"x","y","z"
4.5040404040404,308.585858585859,4.0253940992801
4.57171717171717,308.585858585859,4.06128273138438
4.63939393939394,308.585858585859,4.07620287232642
4.70707070707071,308.585858585859,4.07046471262681
4.77474747474747,308.585858585859,4.04437844280616
4.84242424242424,308.585858585859,3.99825425338507
4.91010101010101,308.585858585859,3.93240233488413
4.97777777777778,308.585858585859,3.84713287782395
5.04545454545454,308.585858585859,3.74280944009362
5.11313131313131,308.585858585859,3.62040490638041
5.18080808080808,308.585858585859,3.48128008255072
5.24848484848485,308.585858585859,3.32680201047358
5.31616161616162,308.585858585859,3.15833773201804
5.38383838383838,308.585858585859,2.97725428905312
5.45151515151515,308.585858585859,2.78491872344786
5.51919191919192,308.585858585859,2.58269807707131
5.58686868686869,308.585858585859,2.37195939179249
5.65454545454545,308.585858585859,2.15406970948043
5.72222222222222,308.585858585859,1.93039607200418
5.78989898989899,308.585858585859,1.70230552123277
5.85757575757576,308.585858585859,1.47116509903524
5.92525252525252,308.585858585859,1.23834184728063
5.99292929292929,308.585858585859,1.00520280783796
6.06060606060606,308.585858585859,0.773115022576278
6.12828282828283,308.585858585859,0.543445533364618
6.1959595959596,308.585858585859,0.317561382072012
6.26363636363636,308.585858585859,0.0968296105674993
6.33131313131313,308.585858585859,-0.117382739279886
6.3989898989899,308.585858585859,-0.323708625601108
6.46666666666667,308.585858585859,-0.520781006527129
6.53434343434343,308.585858585859,-0.707233600763404
6.6020202020202,308.585858585859,-0.882123110712589
6.66969696969697,308.585858585859,-1.04563158112904
6.73737373737374,308.585858585859,-1.19812614232027
6.8050505050505,308.585858585859,-1.33997392459377
6.87272727272727,308.585858585859,-1.47154205825707
6.94040404040404,308.585858585859,-1.59319767361766
7.00808080808081,308.585858585859,-1.70530790098306
7.07575757575758,308.585858585859,-1.80823987066076
7.14343434343434,308.585858585859,-1.90236071295829
7.21111111111111,308.585858585859,-1.98803755818315
7.27878787878788,308.585858585859,-2.06563753664284
7.34646464646465,308.585858585859,-2.13552777864487
7.41414141414141,308.585858585859,-2.19807541449675
7.48181818181818,308.585858585859,-2.25364757450598
7.54949494949495,308.585858585859,-2.30261138898008
7.61717171717172,308.585858585859,-2.34533398822656
7.68484848484848,308.585858585859,-2.38218250255291
7.75252525252525,308.585858585859,-2.41352406226665
7.82020202020202,308.585858585859,-2.43972579767528
7.88787878787879,308.585858585859,-2.46115483908632
7.95555555555555,308.585858585859,-2.47817831680726
8.02323232323232,308.585858585859,-2.49116336114563
8.09090909090909,308.585858585859,-2.50047710240891
8.15858585858586,308.585858585859,-2.50648667090463
8.22626262626263,308.585858585859,-2.50955919694029
8.29393939393939,308.585858585859,-2.5100618108234
8.36161616161616,308.585858585859,-2.50836164286146
8.42929292929293,308.585858585859,-2.50482582336199
8.4969696969697,308.585858585859,-2.49982148263248
8.56464646464647,308.585858585859,-2.49371575098045
8.63232323232323,308.585858585859,-2.48687575871341
8.7,308.585858585859,-2.47966863613886
2,314.757575757576,-12.3075572348047
2.06767676767677,314.757575757576,-11.6139702193903
2.13535353535354,314.757575757576,-10.9215956053901
2.2030303030303,314.757575757576,-10.2316457942186
2.27070707070707,314.757575757576,-9.5453331872901
2.33838383838384,314.757575757576,-8.86387018601892
2.40606060606061,314.757575757576,-8.1884691918194
2.47373737373737,314.757575757576,-7.52034260610586
2.54141414141414,314.757575757576,-6.86070283029264
2.60909090909091,314.757575757576,-6.21076226579406
2.67676767676768,314.757575757576,-5.57173331402447
2.74444444444444,314.757575757576,-4.94482837639818
2.81212121212121,314.757575757576,-4.33125985432953
2.87979797979798,314.757575757576,-3.73224014923285
2.94747474747475,314.757575757576,-3.14898166252247
3.01515151515152,314.757575757576,-2.58269679561273
3.08282828282828,314.757575757576,-2.03459794991795
3.15050505050505,314.757575757576,-1.50589752685246
3.21818181818182,314.757575757576,-0.997807927830597
3.28585858585859,314.757575757576,-0.511541554266688
3.35353535353535,314.757575757576,-0.0483108075750665
3.42121212121212,314.757575757576,0.390671910829936
3.48888888888889,314.757575757576,0.804196425251886
3.55656565656566,314.757575757576,1.19149446304795
3.62424242424242,314.757575757576,1.55276937864445
3.69191919191919,314.757575757576,1.88835380334671
3.75959595959596,314.757575757576,2.19858036846007
3.82727272727273,314.757575757576,2.48378170528985
3.8949494949495,314.757575757576,2.74429044514138
3.96262626262626,314.757575757576,2.98043921931999
4.03030303030303,314.757575757576,3.19256065913103
4.0979797979798,314.757575757576,3.38098739587981
4.16565656565657,314.757575757576,3.54605206087167
4.23333333333333,314.757575757576,3.68808728541194
4.3010101010101,314.757575757576,3.80742570080596
4.36868686868687,314.757575757576,3.90439993835904
4.43636363636364,314.757575757576,3.97934262937653
4.5040404040404,314.757575757576,4.03258640516376
4.57171717171717,314.757575757576,4.06446389702605
4.63939393939394,314.757575757576,4.07530773626874
4.70707070707071,314.757575757576,4.06545055419715
4.77474747474747,314.757575757576,4.03522498211662
4.84242424242424,314.757575757576,3.98496365133249
4.91010101010101,314.757575757576,3.91499919315007
4.97777777777778,314.757575757576,3.82566423887471
5.04545454545454,314.757575757576,3.71734395804971
5.11313131313131,314.757575757576,3.59102338034306
5.18080808080808,314.757575757576,3.44806942974877
5.24848484848485,314.757575757576,3.28985516937916
5.31616161616162,314.757575757576,3.11775366234655
5.38383838383838,314.757575757576,2.93313797176327
5.45151515151515,314.757575757576,2.73738116074165
5.51919191919192,314.757575757576,2.53185629239403
5.58686868686869,314.757575757576,2.31793642983271
5.65454545454545,314.757575757576,2.09699463617003
5.72222222222222,314.757575757576,1.87040397451832
5.78989898989899,314.757575757576,1.63953750798991
5.85757575757576,314.757575757576,1.40576829969711
5.92525252525252,314.757575757576,1.17046941275226
5.99292929292929,314.757575757576,0.935013910267687
6.06060606060606,314.757575757576,0.700774855355716
6.12828282828283,314.757575757576,0.469125311128674
6.1959595959596,314.757575757576,0.241438340698884
6.26363636363636,314.757575757576,0.01908700717868
6.33131313131313,314.757575757576,-0.196555626319619
6.3989898989899,314.757575757576,-0.404116496683681
6.46666666666667,314.757575757576,-0.60222254080118
6.53434343434343,314.757575757576,-0.789501461675455
6.6020202020202,314.757575757576,-0.965007027661374
6.66969696969697,314.757575757576,-1.12892654816476
6.73737373737374,314.757575757576,-1.28163376658829
6.8050505050505,314.757575757576,-1.4235024263346
6.87272727272727,314.757575757576,-1.55490627080638
6.94040404040404,314.757575757576,-1.67621904340627
7.00808080808081,314.757575757576,-1.78781448753695
7.07575757575758,314.757575757576,-1.89006634660107
7.14343434343434,314.757575757576,-1.9833483640013
7.21111111111111,314.757575757576,-2.06803428314029
7.27878787878788,314.757575757576,-2.14449784742071
7.34646464646465,314.757575757576,-2.21311280024523
7.41414141414141,314.757575757576,-2.27425288501651
7.48181818181818,314.757575757576,-2.3282918451372
7.54949494949495,314.757575757576,-2.37560342400997
7.61717171717172,314.757575757576,-2.41656136503748
7.68484848484848,314.757575757576,-2.4515394116224
7.75252525252525,314.757575757576,-2.48091130716738
7.82020202020202,314.757575757576,-2.50505079507509
7.88787878787879,314.757575757576,-2.52433161874819
7.95555555555555,314.757575757576,-2.53912752158935
8.02323232323232,314.757575757576,-2.54981224700122
8.09090909090909,314.757575757576,-2.55675953838647
8.15858585858586,314.757575757576,-2.56034313914775
8.22626262626263,314.757575757576,-2.56093679268775
8.29393939393939,314.757575757576,-2.5589142424091
8.36161616161616,314.757575757576,-2.55464923171448
8.42929292929293,314.757575757576,-2.54851550400655
8.4969696969697,314.757575757576,-2.54088680268797
8.56464646464647,314.757575757576,-2.5321368711614
8.63232323232323,314.757575757576,-2.52263945282951
8.7,314.757575757576,-2.51276829109496
2,320.929292929293,-12.3179246715085
2.06767676767677,320.929292929293,-11.6205501403727
2.13535353535354,320.929292929293,-10.9244057422734
2.2030303030303,320.929292929293,-10.2307216102471
2.27070707070707,320.929292929293,-9.54072787733016
2.33838383838384,320.929292929293,-8.85565467655917
2.40606060606061,320.929292929293,-8.1767321409706
2.47373737373737,320.929292929293,-7.50519040360089
2.54141414141414,320.929292929293,-6.84225959748656
2.60909090909091,320.929292929293,-6.18916985566408
2.67676767676768,320.929292929293,-5.54715131116992
2.74444444444444,320.929292929293,-4.91743409704056
2.81212121212121,320.929292929293,-4.3012483463125
2.87979797979798,320.929292929293,-3.69982419202221
2.94747474747475,320.929292929293,-3.11439176720616
3.01515151515152,320.929292929293,-2.54618120490085
3.08282828282828,320.929292929293,-1.99642263814275
3.15050505050505,320.929292929293,-1.46634619996835
3.21818181818182,320.929292929293,-0.957182023414112
3.28585858585859,320.929292929293,-0.47016024151653
3.35353535353535,320.929292929293,-0.00651098731208395
3.42121212121212,320.929292929293,0.432535606162746
3.48888888888889,320.929292929293,0.845751687811833
3.55656565656566,320.929292929293,1.23236247222761
3.62424242424242,320.929292929293,1.59258934473163
3.69191919191919,320.929292929293,1.92678623310634
3.75959595959596,320.929292929293,2.23530706513419
3.82727272727273,320.929292929293,2.51850576859763
3.8949494949495,320.929292929293,2.77673627127911
3.96262626262626,320.929292929293,3.01035250096109
4.03030303030303,320.929292929293,3.21970838542601
4.0979797979798,320.929292929293,3.40515785245634
4.16565656565657,320.929292929293,3.5670548298345
4.23333333333333,320.929292929293,3.70575324534297
4.3010101010101,320.929292929293,3.8216070267642
4.36868686868687,320.929292929293,3.91497010188062
4.43636363636364,320.929292929293,3.9861963984747
4.5040404040404,320.929292929293,4.03563984432888
4.57171717171717,320.929292929293,4.06365436722563
4.63939393939394,320.929292929293,4.07059389494738
4.70707070707071,320.929292929293,4.05681235527659
4.77474747474747,320.929292929293,4.02266367599571
4.84242424242424,320.929292929293,3.9685017848872
4.91010101010101,320.929292929293,3.8946806097335
4.97777777777778,320.929292929293,3.80155407831706
5.04545454545454,320.929292929293,3.68952779516606
5.11313131313131,320.929292929293,3.55959738876689
5.18080808080808,320.929292929293,3.41313411984514
5.24848484848485,320.929292929293,3.25151528757895
5.31616161616162,320.929292929293,3.07611819114648
5.38383838383838,320.929292929293,2.88832012972586
5.45151515151515,320.929292929293,2.68949840249525
5.51919191919192,320.929292929293,2.48103030863279
5.58686868686869,320.929292929293,2.26429314731661
5.65454545454545,320.929292929293,2.04066421772488
5.72222222222222,320.929292929293,1.81152081903573
5.78989898989899,320.929292929293,1.57824025042731
5.85757575757576,320.929292929293,1.34219981107776
5.92525252525252,320.929292929293,1.10477680016523
5.99292929292929,320.929292929293,0.867348516867866
6.06060606060606,320.929292929293,0.631292260363812
6.12828282828283,320.929292929293,0.397985329831216
6.1959595959596,320.929292929293,0.168805024448215
6.26363636363636,320.929292929293,-0.0548713566070365
6.33131313131313,320.929292929293,-0.2716665141564
6.3989898989899,320.929292929293,-0.48020314902173
6.46666666666667,320.929292929293,-0.679103962024875
6.53434343434343,320.929292929293,-0.86699242453886
6.6020202020202,320.929292929293,-1.04292054003361
6.66969696969697,320.929292929293,-1.20708041577245
6.73737373737374,320.929292929293,-1.35985167239266
6.8050505050505,320.929292929293,-1.50161393053152
6.87272727272727,320.929292929293,-1.63274681082633
6.94040404040404,320.929292929293,-1.75362993391437
7.00808080808081,320.929292929293,-1.86464292043292
7.07575757575758,320.929292929293,-1.96616539101929
7.14343434343434,320.929292929293,-2.05857696631075
7.21111111111111,320.929292929293,-2.1422572669446
7.27878787878788,320.929292929293,-2.21758591355811
7.34646464646465,320.929292929293,-2.28494252678858
7.41414141414141,320.929292929293,-2.34470672727331
7.48181818181818,320.929292929293,-2.39725813564956
7.54949494949495,320.929292929293,-2.44297637255463
7.61717171717172,320.929292929293,-2.48224105862582
7.68484848484848,320.929292929293,-2.5154318145004
7.75252525252525,320.929292929293,-2.54292826081566
7.82020202020202,320.929292929293,-2.5651100182089
7.88787878787879,320.929292929293,-2.58235670731739
7.95555555555555,320.929292929293,-2.59504794877844
8.02323232323232,320.929292929293,-2.60356336322932
8.09090909090909,320.929292929293,-2.60828257130732
8.15858585858586,320.929292929293,-2.60958519364974
8.22626262626263,320.929292929293,-2.60785085089385
8.29393939393939,320.929292929293,-2.60345916367695
8.36161616161616,320.929292929293,-2.59678975263632
8.42929292929293,320.929292929293,-2.58822223840925
8.4969696969697,320.929292929293,-2.57813624163303
8.56464646464647,320.929292929293,-2.56691138294495
8.63232323232323,320.929292929293,-2.5549272829823
8.7,320.929292929293,-2.54256356238236
2,327.10101010101,-12.3162943281192
2.06767676767677,327.10101010101,-11.6159521282298
2.13535353535354,327.10101010101,-10.9168558897857
2.2030303030303,327.10101010101,-10.2202515742323
2.27070707070707,327.10101010101,-9.52738514301498
2.33838383838384,327.10101010101,-8.83950255757899
2.40606060606061,327.10101010101,-8.15784977936971
2.47373737373737,327.10101010101,-7.48367276983249
2.54141414141414,327.10101010101,-6.81821749041266
2.60909090909091,327.10101010101,-6.16272990255557
2.67676767676768,327.10101010101,-5.51845596770656
2.74444444444444,327.10101010101,-4.88664164731096
2.81212121212121,327.10101010101,-4.26853290281413
2.87979797979798,327.10101010101,-3.66537569566141
2.94747474747475,327.10101010101,-3.07841598729813
3.01515151515152,327.10101010101,-2.50889973916964
3.08282828282828,327.10101010101,-1.95807291272129
3.15050505050505,327.10101010101,-1.4271814693984
3.21818181818182,327.10101010101,-0.917471370646337
3.28585858585859,327.10101010101,-0.430188577910427
3.35353535353535,327.10101010101,0.0334209473639828
3.42121212121212,327.10101010101,0.472111243731549
